IEDA	1864245	19202	0.00000
NBIA	1864219	19203	0.00000
SEOL	1863872	19204	0.00000
VAIT	1863012	19205	0.00000
ZEMA	1862499	19206	0.00000
LAWM	1862041	19207	0.00000
OOED	1861912	19208	0.00000
YSMS	1861492	19209	0.00000
VOOR	1861291	19210	0.00000
NLOO	1861226	19211	0.00000
YTOT	1861001	19212	0.00000
MUCK	1860526	19213	0.00000
CHAV	1860276	19214	0.00000
IURN	1860231	19215	0.00000
LOTA	1859954	19216	0.00000
TOIM	1859499	19217	0.00000
UTOI	1859499	19218	0.00000
EIFI	1859265	19219	0.00000
RJUR	1858781	19220	0.00000
ERJU	1858781	19221	0.00000
PERJ	1858781	19222	0.00000
AIMO	1858633	19223	0.00000
TWEA	1858371	19224	0.00000
AYAK	1857165	19225	0.00000
RESL	1857039	19226	0.00000
SUET	1857001	19227	0.00000
RIML	1856957	19228	0.00000
LWIN	1856523	19229	0.00000
CHBO	1855987	19230	0.00000
EWID	1854893	19231	0.00000
MMOC	1854884	19232	0.00000
CTRL	1854339	19233	0.00000
HOBS	1853909	19234	0.00000
VETS	1853735	19235	0.00000
SLOO	1852943	19236	0.00000
QUAB	1852675	19237	0.00000
UNKA	1852311	19238	0.00000
EERL	1852268	19239	0.00000
OSOV	1852048	19240	0.00000
NBAR	1851620	19241	0.00000
DUNB	1851620	19242	0.00000
APHN	1851533	19243	0.00000
NREP	1851502	19244	0.00000
DYAD	1851327	19245	0.00000
TOED	1851206	19246	0.00000
PRAK	1851114	19247	0.00000
HTTP	1850617	19248	0.00000
OOCY	1850411	19249	0.00000
AFAE	1850369	19250	0.00000
ILEC	1850022	19251	0.00000
INUR	1849069	19252	0.00000
INRO	1848579	19253	0.00000
BION	1848528	19254	0.00000
POAC	1848208	19255	0.00000
DFIE	1847805	19256	0.00000
OPOM	1847778	19257	0.00000
IAZI	1847277	19258	0.00000
UREU	1847065	19259	0.00000
IGUA	1847043	19260	0.00000
RATR	1846566	19261	0.00000
ONEW	1846526	19262	0.00000
QUEV	1845983	19263	0.00000
PICO	1845639	19264	0.00000
RACC	1845032	19265	0.00000
HENL	1845028	19266	0.00000
DUNL	1844646	19267	0.00000
YOPI	1843954	19268	0.00000
GIRT	1843433	19269	0.00000
LEEW	1843202	19270	0.00000
VAUD	1843073	19271	0.00000
KPIT	1842966	19272	0.00000
WERV	1842712	19273	0.00000
ALEA	1842639	19274	0.00000
LAEO	1842631	19275	0.00000
GAZA	1842434	19276	0.00000
RCAR	1842332	19277	0.00000
OMEZ	1842264	19278	0.00000
NSHR	1842144	19279	0.00000
GWEN	1842020	19280	0.00000
ERNL	1841833	19281	0.00000
AHAT	1840982	19282	0.00000
OFTI	1840938	19283	0.00000
SHOD	1840569	19284	0.00000
VYIN	1839747	19285	0.00000
ITIK	1839549	19286	0.00000
NBAU	1839467	19287	0.00000
ATHT	1838124	19288	0.00000
NDMI	1837683	19289	0.00000
XITE	1837002	19290	0.00000
YONG	1836518	19291	0.00000
YOGE	1836407	19292	0.00000
IBAT	1836292	19293	0.00000
HEOC	1836277	19294	0.00000
GNEU	1836238	19295	0.00000
MIBI	1836010	19296	0.00000
TIPO	1835653	19297	0.00000
ILHA	1835311	19298	0.00000
WEIZ	1834987	19299	0.00000
TAIP	1834820	19300	0.00000
FECE	1834710	19301	0.00000
RFRO	1834370	19302	0.00000
HEAN	1834292	19303	0.00000
ESSW	1834092	19304	0.00000
EWST	1833920	19305	0.00000
WSTE	1833920	19306	0.00000
LDRO	1833558	19307	0.00000
ADOU	1833395	19308	0.00000
UTHP	1833194	19309	0.00000
NINV	1833040	19310	0.00000
IBAR	1832491	19311	0.00000
DEFU	1832341	19312	0.00000
MANF	1832194	19313	0.00000
YEBA	1832071	19314	0.00000
AUVI	1832046	19315	0.00000
OMOP	1831983	19316	0.00000
LMST	1831774	19317	0.00000
ERSM	1831220	19318	0.00000
BIGE	1829684	19319	0.00000
SUNI	1829666	19320	0.00000
ANGD	1829158	19321	0.00000
DLON	1828888	19322	0.00000
HLOE	1827950	19323	0.00000
OONI	1827917	19324	0.00000
RMLA	1827859	19325	0.00000
RURI	1827703	19326	0.00000
HASK	1827576	19327	0.00000
ACAS	1826654	19328	0.00000
OFAC	1826172	19329	0.00000
ZARA	1825882	19330	0.00000
IECL	1824858	19331	0.00000
SIEC	1824858	19332	0.00000
HOFE	1824285	19333	0.00000
ISSY	1822839	19334	0.00000
RGOS	1822767	19335	0.00000
LEBI	1822603	19336	0.00000
BPOE	1822120	19337	0.00000
IRVA	1821051	19338	0.00000
ACHL	1820701	19339	0.00000
GANZ	1820494	19340	0.00000
RSIC	1820106	19341	0.00000
DHAN	1819477	19342	0.00000
DORD	1819133	19343	0.00000
ONGW	1819057	19344	0.00000
ALEG	1819037	19345	0.00000
NGFE	1818772	19346	0.00000
RLSO	1818770	19347	0.00000
PYAR	1818397	19348	0.00000
CFAR	1818302	19349	0.00000
YNDO	1818128	19350	0.00000
UEVI	1817978	19351	0.00000
UMUS	1817895	19352	0.00000
EMEI	1817795	19353	0.00000
RUTL	1817625	19354	0.00000
XLVI	1817084	19355	0.00000
GUTS	1816952	19356	0.00000
IPAS	1816609	19357	0.00000
NAID	1816212	19358	0.00000
MAEL	1815689	19359	0.00000
TROB	1815545	19360	0.00000
SEET	1815500	19361	0.00000
WIRT	1815412	19362	0.00000
HTWE	1815021	19363	0.00000
ENSB	1814727	19364	0.00000
LANU	1814623	19365	0.00000
RNEO	1814404	19366	0.00000
DHOU	1814164	19367	0.00000
HUYL	1813243	19368	0.00000
CHUY	1813243	19369	0.00000
EKKE	1813141	19370	0.00000
OSAK	1812704	19371	0.00000
YALL	1812605	19372	0.00000
RTUI	1812318	19373	0.00000
HYRI	1811755	19374	0.00000
TTVA	1811232	19375	0.00000
ATTV	1811232	19376	0.00000
COEU	1811211	19377	0.00000
TTUN	1811147	19378	0.00000
LLPA	1811039	19379	0.00000
LLAU	1810896	19380	0.00000
AOLO	1810494	19381	0.00000
OTIU	1810329	19382	0.00000
AGAM	1810314	19383	0.00000
GASK	1810049	19384	0.00000
NCOO	1810021	19385	0.00000
RPAL	1810004	19386	0.00000
WADS	1809804	19387	0.00000
ETSY	1809777	19388	0.00000
TREO	1809142	19389	0.00000
DYSE	1809031	19390	0.00000
DBAN	1808600	19391	0.00000
TATH	1808515	19392	0.00000
SEGU	1808497	19393	0.00000
OMIM	1808169	19394	0.00000
APHT	1808126	19395	0.00000
IEGF	1808075	19396	0.00000
SLEW	1807585	19397	0.00000
DIRA	1807572	19398	0.00000
PODE	1806915	19399	0.00000
HWAN	1806833	19400	0.00000
PRAS	1806701	19401	0.00000
REML	1806482	19402	0.00000
NOCC	1806351	19403	0.00000
ICLI	1805174	19404	0.00000
HANU	1805065	19405	0.00000
FENT	1804885	19406	0.00000
LTHF	1804791	19407	0.00000
OVSK	1804790	19408	0.00000
OCOO	1804751	19409	0.00000
JOAC	1804655	19410	0.00000
YSBU	1804561	19411	0.00000
TTYS	1804561	19412	0.00000
TYSB	1804561	19413	0.00000
SCAM	1804323	19414	0.00000
ERTN	1804180	19415	0.00000
ERHU	1803817	19416	0.00000
AUBU	1803470	19417	0.00000
OASI	1803279	19418	0.00000
IGLO	1803038	19419	0.00000
NAPI	1802693	19420	0.00000
LEYD	1802293	19421	0.00000
IHUA	1802038	19422	0.00000
EIRC	1801355	19423	0.00000
PEIR	1801355	19424	0.00000
TTIL	1801354	19425	0.00000
WSWE	1801262	19426	0.00000
DOMO	1800901	19427	0.00000
ONLO	1800718	19428	0.00000
ACHN	1800636	19429	0.00000
AYDE	1800225	19430	0.00000
EENP	1800095	19431	0.00000
LZAC	1799583	19432	0.00000
NSBE	1799478	19433	0.00000
XORC	1799211	19434	0.00000
LIPA	1798919	19435	0.00000
AIUS	1798211	19436	0.00000
UORO	1797624	19437	0.00000
HORL	1797047	19438	0.00000
WANI	1796083	19439	0.00000
ADCL	1795947	19440	0.00000
IPEG	1795912	19441	0.00000
NNIP	1795912	19442	0.00000
AELS	1795844	19443	0.00000
AKBA	1794747	19444	0.00000
NIPS	1794655	19445	0.00000
USEO	1794598	19446	0.00000
MITZ	1794431	19447	0.00000
KPOI	1794024	19448	0.00000
EDOC	1793889	19449	0.00000
IADS	1793660	19450	0.00000
YBRE	1793220	19451	0.00000
DAYB	1793220	19452	0.00000
TSOU	1793190	19453	0.00000
GOCE	1793157	19454	0.00000
ULEM	1793095	19455	0.00000
UDAB	1792858	19456	0.00000
KITA	1792847	19457	0.00000
ENBO	1792182	19458	0.00000
RHAU	1791946	19459	0.00000
URIP	1791906	19460	0.00000
DGWI	1791653	19461	0.00000
GWIC	1791653	19462	0.00000
ELYT	1791266	19463	0.00000
ONTY	1790717	19464	0.00000
RMAB	1790629	19465	0.00000
KIPL	1790325	19466	0.00000
STSE	1790168	19467	0.00000
OUAC	1790043	19468	0.00000
EITR	1789527	19469	0.00000
LAMS	1789093	19470	0.00000
IRLW	1788893	19471	0.00000
YROX	1788652	19472	0.00000
EMBI	1788475	19473	0.00000
RCAL	1788457	19474	0.00000
BACU	1788194	19475	0.00000
PENU	1787669	19476	0.00000
YMIT	1787110	19477	0.00000
WNEE	1786719	19478	0.00000
STNA	1786150	19479	0.00000
KEAR	1786082	19480	0.00000
TCOA	1785534	19481	0.00000
GOMA	1785473	19482	0.00000
UEDU	1784924	19483	0.00000
CERC	1784464	19484	0.00000
YMOO	1784343	19485	0.00000
UCHO	1783788	19486	0.00000
URDS	1783676	19487	0.00000
GARV	1783668	19488	0.00000
OIND	1783651	19489	0.00000
UNEI	1783372	19490	0.00000
ODEF	1782938	19491	0.00000
INPA	1782573	19492	0.00000
OUEN	1782399	19493	0.00000
IGMU	1782390	19494	0.00000
OILY	1782180	19495	0.00000
EEXI	1782086	19496	0.00000
LOCY	1781439	19497	0.00000
NOIT	1781089	19498	0.00000
DAEM	1780916	19499	0.00000
OHAW	1780318	19500	0.00000
FANO	1780070	19501	0.00000
DIXI	1779919	19502	0.00000
SPAG	1779837	19503	0.00000
OLAY	1779430	19504	0.00000
HYLU	1779307	19505	0.00000
OMOZ	1779005	19506	0.00000
RYPH	1778942	19507	0.00000
DEFT	1778881	19508	0.00000
FUER	1778745	19509	0.00000
AHLE	1778409	19510	0.00000
IBSE	1778125	19511	0.00000
CANU	1777897	19512	0.00000
DUNS	1777641	19513	0.00000
VEER	1777198	19514	0.00000
VEAT	1776652	19515	0.00000
FLOG	1776509	19516	0.00000
AENE	1776316	19517	0.00000
IGAS	1776241	19518	0.00000
ASIM	1776121	19519	0.00000
EAKY	1776053	19520	0.00000
ENDP	1775916	19521	0.00000
WPER	1775518	19522	0.00000
CABR	1774776	19523	0.00000
RKHO	1774569	19524	0.00000
LURC	1774237	19525	0.00000
ACNE	1774073	19526	0.00000
MBOY	1773881	19527	0.00000
YBDE	1773844	19528	0.00000
ORKO	1772983	19529	0.00000
FROT	1772945	19530	0.00000
MLOC	1772931	19531	0.00000
PSOI	1772836	19532	0.00000
PAIS	1772722	19533	0.00000
SEID	1772599	19534	0.00000
ISUL	1771133	19535	0.00000
IGAI	1770729	19536	0.00000
ABIG	1770729	19537	0.00000
FFLY	1770525	19538	0.00000
YPAL	1770375	19539	0.00000
IGLI	1770145	19540	0.00000
OCIN	1769953	19541	0.00000
ITLI	1769621	19542	0.00000
MOAT	1769034	19543	0.00000
HEVR	1768948	19544	0.00000
UPHR	1768933	19545	0.00000
EGEA	1768910	19546	0.00000
KRUG	1768721	19547	0.00000
LUKA	1768349	19548	0.00000
DSET	1768318	19549	0.00000
ANTZ	1768187	19550	0.00000
RAET	1768138	19551	0.00000
ANJI	1767779	19552	0.00000
SESH	1767251	19553	0.00000
JUTE	1766682	19554	0.00000
BELM	1766386	19555	0.00000
WRAN	1766101	19556	0.00000
TLIC	1765963	19557	0.00000
ULLU	1765745	19558	0.00000
SUBH	1765052	19559	0.00000
OLDA	1764816	19560	0.00000
ALAG	1764806	19561	0.00000
EDAS	1764758	19562	0.00000
LTRE	1764554	19563	0.00000
ATID	1764420	19564	0.00000
DGRA	1763366	19565	0.00000
GNAB	1763177	19566	0.00000
UILF	1763113	19567	0.00000
TMEA	1762888	19568	0.00000
ESHY	1762805	19569	0.00000
MIOC	1762718	19570	0.00000
SLUN	1762641	19571	0.00000
MNON	1762230	19572	0.00000
CEPA	1762046	19573	0.00000
CNAM	1761707	19574	0.00000
IBOU	1761640	19575	0.00000
THAD	1761609	19576	0.00000
GUIA	1761040	19577	0.00000
ALUI	1760781	19578	0.00000
ILAP	1760306	19579	0.00000
OSSB	1759946	19580	0.00000
RAYN	1759642	19581	0.00000
MAAS	1759631	19582	0.00000
CGIL	1759557	19583	0.00000
DUNK	1759417	19584	0.00000
RAUT	1759009	19585	0.00000
FICS	1758618	19586	0.00000
OODH	1758106	19587	0.00000
EYSE	1757826	19588	0.00000
TEOM	1757089	19589	0.00000
TIPT	1756649	19590	0.00000
RDOV	1756551	19591	0.00000
NMET	1756531	19592	0.00000
DOVI	1756495	19593	0.00000
SKLY	1756321	19594	0.00000
ANME	1755853	19595	0.00000
TULE	1754960	19596	0.00000
IRCO	1754407	19597	0.00000
CODY	1753982	19598	0.00000
KIRB	1753840	19599	0.00000
ETIU	1753581	19600	0.00000
MOKY	1753278	19601	0.00000
EMNO	1753042	19602	0.00000
TIOX	1752797	19603	0.00000
PSTI	1752782	19604	0.00000
CHTI	1752593	19605	0.00000
PIAS	1752500	19606	0.00000
POIE	1752496	19607	0.00000
STOE	1752465	19608	0.00000
OGLI	1752250	19609	0.00000
BAHR	1752186	19610	0.00000
UOMI	1752084	19611	0.00000
EAPT	1751637	19612	0.00000
YGOU	1751195	19613	0.00000
ASHR	1751055	19614	0.00000
TISC	1750957	19615	0.00000
HAKY	1750845	19616	0.00000
YSPN	1750537	19617	0.00000
GEOT	1750448	19618	0.00000
RYSO	1749960	19619	0.00000
IDDY	1749875	19620	0.00000
ILVI	1749868	19621	0.00000
APEZ	1748672	19622	0.00000
XONE	1748618	19623	0.00000
VEHO	1748333	19624	0.00000
AVEH	1748333	19625	0.00000
DABI	1746835	19626	0.00000
GIFF	1746538	19627	0.00000
LALA	1746190	19628	0.00000
SEBI	1745451	19629	0.00000
GOER	1745274	19630	0.00000
ORNM	1744620	19631	0.00000
FFIG	1744279	19632	0.00000
CORY	1743591	19633	0.00000
NSSO	1743262	19634	0.00000
SOST	1743118	19635	0.00000
GTER	1742876	19636	0.00000
TAOI	1742662	19637	0.00000
THSC	1742467	19638	0.00000
RTOG	1742403	19639	0.00000
AHIL	1742336	19640	0.00000
MBIB	1742283	19641	0.00000
IACY	1742092	19642	0.00000
DAVY	1741566	19643	0.00000
ATAV	1741554	19644	0.00000
ADSW	1741410	19645	0.00000
NMOV	1741267	19646	0.00000
DSEN	1741128	19647	0.00000
YPHU	1740736	19648	0.00000
SHAS	1740545	19649	0.00000
MAHM	1740538	19650	0.00000
ELDM	1740294	19651	0.00000
NSBO	1740030	19652	0.00000
PASA	1739814	19653	0.00000
YORU	1739773	19654	0.00000
REUB	1739719	19655	0.00000
HAGR	1739304	19656	0.00000
BARU	1739237	19657	0.00000
COIT	1738828	19658	0.00000
ESIM	1738814	19659	0.00000
TOYO	1738279	19660	0.00000
GOVT	1738163	19661	0.00000
RODG	1738018	19662	0.00000
ELKI	1737928	19663	0.00000
TOLU	1737820	19664	0.00000
AKOV	1737438	19665	0.00000
CHDU	1737079	19666	0.00000
COOT	1737049	19667	0.00000
TGER	1737003	19668	0.00000
UTGE	1737003	19669	0.00000
RUTG	1737003	19670	0.00000
ZEPI	1736796	19671	0.00000
SCUO	1736681	19672	0.00000
NTHC	1736427	19673	0.00000
SMOG	1736218	19674	0.00000
RANB	1735724	19675	0.00000
AZUR	1735161	19676	0.00000
POXY	1734696	19677	0.00000
UACI	1734259	19678	0.00000
AURS	1734077	19679	0.00000
ULFO	1733948	19680	0.00000
SISM	1733871	19681	0.00000
KHEA	1733540	19682	0.00000
PIFI	1733363	19683	0.00000
REIL	1733283	19684	0.00000
TEWI	1733156	19685	0.00000
AMWO	1732765	19686	0.00000
OTOE	1732150	19687	0.00000
CENN	1731915	19688	0.00000
LTHE	1731793	19689	0.00000
ZHEN	1731335	19690	0.00000
BREY	1731144	19691	0.00000
GOLS	1730670	19692	0.00000
YSOR	1730373	19693	0.00000
MYSO	1730373	19694	0.00000
FCON	1730121	19695	0.00000
LFCO	1730121	19696	0.00000
ELFC	1730121	19697	0.00000
EDTH	1729784	19698	0.00000
REDT	1729784	19699	0.00000
MEVA	1729524	19700	0.00000
IMEV	1729524	19701	0.00000
SODO	1728773	19702	0.00000
WEDL	1728681	19703	0.00000
PUCK	1728233	19704	0.00000
RIYA	1727883	19705	0.00000
AINC	1727293	19706	0.00000
UACK	1726907	19707	0.00000
HOTR	1726789	19708	0.00000
DOXE	1726153	19709	0.00000
MPEI	1726140	19710	0.00000
ORDL	1726004	19711	0.00000
RASY	1724951	19712	0.00000
UGHF	1724837	19713	0.00000
HFAR	1724837	19714	0.00000
GHFA	1724837	19715	0.00000
CTAG	1724815	19716	0.00000
ONEP	1724759	19717	0.00000
LIDG	1724399	19718	0.00000
EBEI	1723789	19719	0.00000
RENV	1723603	19720	0.00000
AWMA	1723382	19721	0.00000
HAZY	1722902	19722	0.00000
YTOM	1722391	19723	0.00000
SNOB	1721422	19724	0.00000
USDA	1721316	19725	0.00000
YLOI	1721309	19726	0.00000
COHA	1721118	19727	0.00000
XITS	1721053	19728	0.00000
INEU	1720726	19729	0.00000
STBO	1720177	19730	0.00000
NVIG	1720148	19731	0.00000
IMUR	1720100	19732	0.00000
MITL	1720066	19733	0.00000
LAZZ	1719486	19734	0.00000
FENG	1719078	19735	0.00000
OLDW	1718935	19736	0.00000
NENS	1718454	19737	0.00000
EGFR	1718324	19738	0.00000
CHEI	1718216	19739	0.00000
GGET	1717796	19740	0.00000
NDOZ	1717131	19741	0.00000
RGOV	1717087	19742	0.00000
DRYE	1716730	19743	0.00000
EHRA	1715898	19744	0.00000
MAUL	1715722	19745	0.00000
ODSO	1715400	19746	0.00000
RHUN	1714597	19747	0.00000
AVAD	1713794	19748	0.00000
SIEM	1713745	19749	0.00000
RVIO	1713740	19750	0.00000
NROA	1712698	19751	0.00000
KOSO	1712394	19752	0.00000
ETOE	1712222	19753	0.00000
AACP	1711957	19754	0.00000
NAAC	1711957	19755	0.00000
AHER	1711597	19756	0.00000
OLCO	1711544	19757	0.00000
BAUC	1711306	19758	0.00000
PCOM	1711022	19759	0.00000
IPHY	1710961	19760	0.00000
JOAQ	1710412	19761	0.00000
OAQU	1710412	19762	0.00000
FLYN	1710368	19763	0.00000
NUDG	1710332	19764	0.00000
ACEK	1710269	19765	0.00000
OUTO	1709929	19766	0.00000
ULAI	1709679	19767	0.00000
GRAE	1709486	19768	0.00000
FOGG	1709476	19769	0.00000
RSUL	1708932	19770	0.00000
PIOI	1708926	19771	0.00000
UEUR	1708762	19772	0.00000
BYIS	1708042	19773	0.00000
PUNK	1707975	19774	0.00000
NBEC	1707442	19775	0.00000
TCOL	1707305	19776	0.00000
IREE	1707228	19777	0.00000
LYES	1707109	19778	0.00000
ULOC	1706740	19779	0.00000
OGUI	1706573	19780	0.00000
FRYI	1706529	19781	0.00000
PITZ	1706518	19782	0.00000
ALOT	1706140	19783	0.00000
IRAG	1705848	19784	0.00000
MAIR	1705576	19785	0.00000
GRUI	1705417	19786	0.00000
NLAY	1704991	19787	0.00000
ZIGZ	1704697	19788	0.00000
GZAG	1704697	19789	0.00000
IGZA	1704697	19790	0.00000
EYRE	1704345	19791	0.00000
EUNT	1704315	19792	0.00000
IGRI	1704248	19793	0.00000
APLO	1704105	19794	0.00000
ERGM	1703335	19795	0.00000
RGMA	1703335	19796	0.00000
UTHR	1703266	19797	0.00000
EDDA	1702909	19798	0.00000
LIRE	1702476	19799	0.00000
YLVE	1702388	19800	0.00000
LTZE	1702387	19801	0.00000
NNAD	1702227	19802	0.00000
TAHI	1701906	19803	0.00000
HAKA	1701673	19804	0.00000
IXIE	1701307	19805	0.00000
NBLE	1700735	19806	0.00000
NOBT	1700653	19807	0.00000
SANA	1700609	19808	0.00000
OOIN	1700190	19809	0.00000
AWOR	1699317	19810	0.00000
RHON	1699128	19811	0.00000
POPT	1699128	19812	0.00000
DOUI	1698841	19813	0.00000
NTIZ	1698061	19814	0.00000
ONGY	1697854	19815	0.00000
MIDR	1697604	19816	0.00000
SHFU	1697551	19817	0.00000
DTIM	1697333	19818	0.00000
TAVO	1696972	19819	0.00000
LMIC	1695718	19820	0.00000
STEB	1695687	19821	0.00000
SOFI	1694147	19822	0.00000
OFIA	1694147	19823	0.00000
RBAI	1694099	19824	0.00000
GRIZ	1693689	19825	0.00000
YOGI	1693568	19826	0.00000
RYSL	1693362	19827	0.00000
RALG	1692817	19828	0.00000
RNSH	1692785	19829	0.00000
STPA	1692678	19830	0.00000
YMAL	1692605	19831	0.00000
ARNH	1692244	19832	0.00000
OLOI	1692117	19833	0.00000
GABA	1691953	19834	0.00000
SIOG	1691667	19835	0.00000
ASBO	1691211	19836	0.00000
UARK	1690164	19837	0.00000
BACE	1690026	19838	0.00000
ESTF	1689734	19839	0.00000
OLAP	1688875	19840	0.00000
YEWI	1688870	19841	0.00000
EYEW	1688870	19842	0.00000
THUC	1688787	19843	0.00000
BALU	1688689	19844	0.00000
WAFF	1688258	19845	0.00000
DETS	1688080	19846	0.00000
RDAR	1687842	19847	0.00000
ONKI	1686768	19848	0.00000
RDEL	1686727	19849	0.00000
BOYA	1686698	19850	0.00000
TLIV	1686193	19851	0.00000
ERUB	1685734	19852	0.00000
NTEB	1685316	19853	0.00000
URNP	1685260	19854	0.00000
NPIK	1685260	19855	0.00000
RNPI	1685260	19856	0.00000
OULI	1685244	19857	0.00000
TUBS	1684902	19858	0.00000
NGFO	1684290	19859	0.00000
GFOR	1684290	19860	0.00000
MPEC	1684076	19861	0.00000
ROZY	1683563	19862	0.00000
EIBU	1683420	19863	0.00000
PHEU	1683186	19864	0.00000
NUMI	1682985	19865	0.00000
RURY	1682701	19866	0.00000
DRUR	1682701	19867	0.00000
COCI	1682668	19868	0.00000
YSEM	1682260	19869	0.00000
MESP	1682178	19870	0.00000
YSAN	1682160	19871	0.00000
WNSI	1681872	19872	0.00000
BYRD	1681766	19873	0.00000
SOCH	1681468	19874	0.00000
TOEL	1681343	19875	0.00000
ICYL	1681147	19876	0.00000
EMNS	1681130	19877	0.00000
BIUM	1681022	19878	0.00000
UOSI	1680021	19879	0.00000
NTAU	1679343	19880	0.00000
ZWIS	1678844	19881	0.00000
IGMO	1678511	19882	0.00000
YNDA	1678509	19883	0.00000
NEXC	1678042	19884	0.00000
NILI	1677915	19885	0.00000
NOMB	1677767	19886	0.00000
NDSL	1677160	19887	0.00000
LORU	1676998	19888	0.00000
JOGG	1676560	19889	0.00000
HBOA	1676341	19890	0.00000
SEGA	1675962	19891	0.00000
UNHO	1675506	19892	0.00000
AHIB	1675430	19893	0.00000
OOTW	1675170	19894	0.00000
INEB	1674951	19895	0.00000
SHEM	1674940	19896	0.00000
GOFF	1674366	19897	0.00000
TAPI	1674288	19898	0.00000
MOIE	1674076	19899	0.00000
ZEST	1673823	19900	0.00000
USEP	1673560	19901	0.00000
ULME	1673475	19902	0.00000
AYDN	1673123	19903	0.00000
AFRE	1672603	19904	0.00000
HILY	1672185	19905	0.00000
NCKE	1672047	19906	0.00000
OHLE	1671773	19907	0.00000
HYNE	1671631	19908	0.00000
RMUT	1671612	19909	0.00000
TIOR	1671034	19910	0.00000
TCHU	1670462	19911	0.00000
NAUL	1670152	19912	0.00000
MINH	1669356	19913	0.00000
HIPY	1669183	19914	0.00000
IPYA	1669183	19915	0.00000
EIUS	1668998	19916	0.00000
OUDI	1668597	19917	0.00000
ALZA	1668203	19918	0.00000
BALZ	1668203	19919	0.00000
DEGA	1668191	19920	0.00000
YANS	1668135	19921	0.00000
LTUO	1667561	19922	0.00000
AYBA	1667483	19923	0.00000
UCIT	1667069	19924	0.00000
RFID	1666867	19925	0.00000
ANFR	1666673	19926	0.00000
AOMI	1665649	19927	0.00000
NAOM	1665649	19928	0.00000
MEDL	1665297	19929	0.00000
HREI	1665249	19930	0.00000
BUNN	1665205	19931	0.00000
SHNU	1664630	19932	0.00000
GGOT	1664008	19933	0.00000
WOOP	1663071	19934	0.00000
OQUY	1662117	19935	0.00000
HUMU	1662115	19936	0.00000
OPCO	1662029	19937	0.00000
RGHU	1661871	19938	0.00000
GHUM	1661871	19939	0.00000
NDIM	1661849	19940	0.00000
TUCC	1661511	19941	0.00000
AUPH	1661303	19942	0.00000
DAUP	1661303	19943	0.00000
MBST	1661113	19944	0.00000
BSTO	1661113	19945	0.00000
AKHA	1660856	19946	0.00000
ANSU	1660802	19947	0.00000
OWAG	1660771	19948	0.00000
TROW	1660767	19949	0.00000
NDTH	1660533	19950	0.00000
OUDO	1660011	19951	0.00000
FAWN	1660003	19952	0.00000
CKRO	1659729	19953	0.00000
ELRO	1659568	19954	0.00000
BEFI	1659522	19955	0.00000
TGRA	1659480	19956	0.00000
KUNS	1658907	19957	0.00000
RLWI	1658566	19958	0.00000
EEVI	1658105	19959	0.00000
TBEA	1656861	19960	0.00000
RTBE	1656861	19961	0.00000
AMPF	1656763	19962	0.00000
SMAI	1656713	19963	0.00000
NONW	1655926	19964	0.00000
CKBE	1655764	19965	0.00000
EORD	1654969	19966	0.00000
JAKA	1654964	19967	0.00000
RYCE	1654648	19968	0.00000
ASYN	1654495	19969	0.00000
IASS	1654194	19970	0.00000
EWAS	1653580	19971	0.00000
ATAK	1653069	19972	0.00000
CUDD	1653065	19973	0.00000
AVEG	1652861	19974	0.00000
VEGU	1652861	19975	0.00000
RUPP	1652778	19976	0.00000
UTIA	1651254	19977	0.00000
SWAB	1651014	19978	0.00000
IOCU	1649993	19979	0.00000
CIOC	1649993	19980	0.00000
EVRO	1649753	19981	0.00000
YHOL	1649068	19982	0.00000
DCLI	1648835	19983	0.00000
SANO	1648612	19984	0.00000
MCFA	1648046	19985	0.00000
LDLE	1647453	19986	0.00000
FILS	1647440	19987	0.00000
ODDY	1647293	19988	0.00000
KERB	1647267	19989	0.00000
TYPA	1646943	19990	0.00000
IRAS	1646649	19991	0.00000
SABA	1646472	19992	0.00000
ACOP	1646299	19993	0.00000
SSLI	1646269	19994	0.00000
OASS	1646148	19995	0.00000
MESM	1645966	19996	0.00000
SOIT	1645842	19997	0.00000
EAFY	1645825	19998	0.00000
EAFE	1645706	19999	0.00000
KEFI	1645645	20000	0.00000
XYLI	1645147	20001	0.00000
METC	1645017	20002	0.00000
ALIU	1644684	20003	0.00000
RULO	1644619	20004	0.00000
COEL	1643973	20005	0.00000
ALVO	1643589	20006	0.00000
LACO	1643550	20007	0.00000
LRIE	1643531	20008	0.00000
NDAC	1643527	20009	0.00000
IRPA	1642885	20010	0.00000
XTIR	1642885	20011	0.00000
CKSH	1642695	20012	0.00000
OLVA	1642603	20013	0.00000
LLYN	1642116	20014	0.00000
IATA	1641948	20015	0.00000
TWRI	1641919	20016	0.00000
ACAC	1641647	20017	0.00000
PONN	1641161	20018	0.00000
CCHU	1641069	20019	0.00000
LECH	1641069	20020	0.00000
AVEA	1640965	20021	0.00000
UFTS	1640349	20022	0.00000
QUAW	1640180	20023	0.00000
OSIM	1640129	20024	0.00000
HTFA	1640009	20025	0.00000
LTZM	1639704	20026	0.00000
VITS	1639484	20027	0.00000
RYPS	1639204	20028	0.00000
OLEH	1639055	20029	0.00000
NRUL	1639047	20030	0.00000
FRYE	1638603	20031	0.00000
AVLO	1638347	20032	0.00000
PAVL	1638347	20033	0.00000
VLOV	1638347	20034	0.00000
XAVI	1637588	20035	0.00000
